Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
17/07/2018 14:18:15.439,76,15.0,-3276.8,11,0.01,0.03,4.157,92,2159.000,65535.000,100,0.002300,0.000060,100,55,100,65535,3,1745,-0.93,-0.89,-0.07,-0.01,-0.19,-0.14,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:16.439,78,15.0,-3276.8,10,0.01,0.12,4.157,92,2975.000,65535.000,100,0.002300,0.000060,100,55,100,65535,3,1746,-0.93,-0.89,-0.08,-0.01,-0.36,-0.14,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:17.439,77,15.0,-3276.8,11,0.01,0.03,4.157,92,2962.000,65535.000,100,0.002320,0.000060,100,56,100,65535,3,1747,-0.93,-0.87,-0.08,-0.01,-0.19,-0.14,27.1,16512,255,-128,-128,37.4,412,413,494
17/07/2018 14:18:18.439,74,15.0,-3276.8,11,0.01,0.02,4.157,92,2337.000,65535.000,100,0.002320,0.000060,100,56,100,65535,3,1748,-0.93,-0.89,-0.08,-0.01,-0.19,-0.14,27.1,16512,255,-128,-128,37.4,416,422,504
17/07/2018 14:18:19.439,74,15.0,-3276.8,11,0.01,0.04,4.157,92,2398.000,65535.000,100,0.002340,0.000060,100,56,100,65535,3,1749,-0.95,-0.89,-0.09,0.01,-0.19,-0.14,27.1,16512,255,-128,-128,37.4,412,420,497
17/07/2018 14:18:20.439,76,15.0,-3276.8,11,0.01,0.04,4.157,92,2491.000,65535.000,100,0.002340,0.000060,100,56,100,65535,3,1750,-0.93,-0.89,-0.09,0.00,-0.20,-0.13,27.1,16512,255,-128,-128,37.4,413,420,498
17/07/2018 14:18:21.439,73,15.0,-3276.8,11,0.01,0.03,4.157,92,2211.000,65535.000,100,0.002340,0.000060,100,57,100,65535,3,1751,-0.93,-0.89,-0.09,-0.02,-0.20,-0.13,27.1,16512,255,-128,-128,37.4,413,414,484
17/07/2018 14:18:22.439,72,15.0,-3276.8,11,0.01,0.03,4.157,92,2049.000,65535.000,100,0.002340,0.000060,100,57,100,65535,3,1752,-0.93,-0.87,-0.08,-0.01,-0.20,-0.14,27.1,16512,255,-128,-128,37.4,416,424,508
17/07/2018 14:18:23.439,72,15.0,-3276.8,11,0.01,0.03,4.157,92,2450.000,65535.000,100,0.002320,0.000040,100,57,100,65535,3,1753,-0.93,-0.89,-0.09,-0.02,-0.19,-0.13,27.1,16512,255,-128,-128,37.4,414,420,498
17/07/2018 14:18:24.439,74,15.0,-3276.8,11,0.01,0.06,4.157,92,2134.000,65535.000,100,0.002320,0.000040,100,56,100,65535,3,1754,-0.93,-0.90,-0.10,0.01,-0.19,-0.14,27.1,16512,255,-128,-128,37.4,413,420,498
17/07/2018 14:18:25.439,74,15.0,-3276.8,11,0.01,0.03,4.157,92,2133.000,65535.000,100,0.002300,0.000060,100,56,100,65535,3,1755,-0.95,-0.89,-0.08,0.00,-0.20,-0.14,27.1,16512,255,-128,-128,37.4,412,420,497
17/07/2018 14:18:26.439,75,15.0,-3276.8,11,0.01,0.04,4.157,92,1976.000,65535.000,100,0.002300,0.000040,100,57,100,65535,3,1756,-0.93,-0.90,-0.08,0.00,-0.18,-0.14,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:27.439,75,15.0,-3276.8,11,0.01,0.04,4.157,92,2519.000,65535.000,100,0.002300,0.000040,100,57,100,65535,3,1757,-0.93,-0.87,-0.09,0.00,-0.19,-0.14,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:28.439,78,15.0,-3276.8,11,0.01,0.03,4.157,92,2182.000,65535.000,100,0.002300,0.000040,100,56,100,65535,3,1758,-0.93,-0.89,-0.09,-0.01,-0.19,-0.15,27.1,16512,255,-128,-128,37.4,413,420,497
17/07/2018 14:18:29.439,77,15.0,-3276.8,11,0.01,0.03,4.157,92,2347.000,65535.000,100,0.002320,0.000060,100,56,100,65535,3,1759,-0.93,-0.89,-0.08,-0.01,-0.19,-0.13,27.1,16512,255,-128,-128,37.4,413,420,498
17/07/2018 14:18:30.439,77,15.0,-3276.8,10,0.05,0.18,4.157,92,2344.000,65535.000,100,0.002320,0.000060,100,56,100,65535,3,1760,-1.00,-0.89,-0.14,0.01,-0.14,0.07,27.1,16512,255,-128,-128,37.4,414,419,497
17/07/2018 14:18:31.439,78,15.0,-3276.8,7,0.07,0.18,4.157,92,2775.000,65535.000,100,0.002340,0.000060,100,55,100,65535,3,1761,-1.00,-0.89,-0.14,0.01,-0.14,0.07,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:32.439,80,15.0,-3276.8,6,0.04,0.09,4.157,92,2321.000,65535.000,100,0.002340,0.000060,100,55,100,65535,3,1762,-0.96,-0.89,-0.12,-0.07,-0.07,-0.01,27.1,16512,255,-128,-128,37.4,413,420,498
17/07/2018 14:18:33.439,81,15.0,-3276.8,6,0.02,0.07,4.157,92,2224.000,65535.000,100,0.002360,0.000060,100,55,100,65535,3,1763,-0.93,-0.90,-0.12,-0.01,-0.06,0.00,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:34.439,82,16.0,-3276.8,5,0.01,0.04,4.157,92,4326.000,65535.000,100,0.002360,0.000080,100,55,100,65535,3,1764,-0.96,-0.91,-0.09,-0.01,-0.07,-0.01,27.1,16512,255,-128,-128,37.4,411,424,496
17/07/2018 14:18:35.439,84,16.0,-3276.8,5,0.01,0.04,4.157,92,7312.000,65535.000,100,0.002360,0.000060,100,55,100,65535,3,1765,-0.96,-0.91,-0.09,-0.02,-0.07,0.01,27.1,16512,255,-128,-128,37.4,418,423,513
17/07/2018 14:18:36.439,85,16.0,-3276.8,6,0.01,0.03,4.157,92,6382.000,65535.000,100,0.002360,0.000060,100,55,100,65535,3,1766,-0.96,-0.91,-0.10,-0.01,-0.08,-0.01,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:37.439,87,16.0,-3276.8,6,0.01,0.03,4.157,92,5632.000,65535.000,100,0.002300,0.000080,100,55,100,65535,3,1767,-0.95,-0.90,-0.10,-0.04,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:38.439,88,16.0,-3276.8,6,0.01,0.03,4.157,92,4777.000,65535.000,100,0.002300,0.000060,100,55,100,65535,3,1768,-0.96,-0.90,-0.10,-0.03,-0.09,-0.02,27.1,16512,255,-128,-128,37.4,414,418,498
17/07/2018 14:18:39.439,88,16.0,-3276.8,6,0.02,0.04,4.157,92,5276.000,65535.000,100,0.002340,0.000060,100,55,100,65535,3,1769,-0.96,-0.90,-0.09,-0.02,-0.09,-0.01,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:40.439,86,16.0,-3276.8,5,0.02,0.07,4.157,92,6183.000,65535.000,100,0.002340,0.000060,100,55,100,65535,3,1770,-0.96,-0.90,-0.12,0.01,-0.09,-0.04,27.1,16512,255,-128,-128,37.4,414,419,498
17/07/2018 14:18:41.439,85,16.0,-3276.8,5,0.01,0.04,4.157,92,4889.000,65535.000,100,0.002360,0.000060,100,55,100,65535,3,1771,-0.96,-0.91,-0.07,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:42.439,82,16.0,-3276.8,5,0.02,0.06,4.157,92,5128.000,65535.000,100,0.002360,0.000060,100,55,100,65535,3,1772,-0.96,-0.90,-0.09,0.00,-0.09,0.00,27.1,16512,255,-128,-128,37.4,413,419,498
17/07/2018 14:18:43.439,81,16.0,-3276.8,5,0.01,0.03,4.157,92,5048.000,65535.000,100,0.002320,0.000060,100,55,100,65535,3,1773,-0.96,-0.90,-0.09,-0.01,-0.10,-0.03,27.1,16512,255,-128,-128,37.4,412,410,500
17/07/2018 14:18:44.439,81,16.0,-3276.8,5,0.01,0.03,4.157,92,4256.000,65535.000,100,0.002320,0.000060,100,55,100,65535,3,1774,-0.96,-0.91,-0.09,-0.01,-0.07,-0.03,27.1,16512,255,-128,-128,37.4,417,423,505
17/07/2018 14:18:45.439,81,16.0,-3276.8,5,0.01,0.04,4.157,92,3755.000,65535.000,100,0.002320,0.000040,100,55,100,65535,3,1775,-0.96,-0.89,-0.09,-0.01,-0.09,-0.04,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:18:46.439,81,16.0,-3276.8,5,0.01,0.06,4.157,92,4690.000,65535.000,100,0.002320,0.000040,100,55,100,65535,3,1776,-0.96,-0.91,-0.09,0.01,-0.09,-0.04,27.1,16512,255,-128,-128,37.4,413,420,497
17/07/2018 14:18:47.439,81,16.0,-3276.8,5,0.01,0.04,4.157,92,3927.000,65535.000,100,0.002280,0.000060,100,55,100,65535,3,1777,-0.95,-0.90,-0.08,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:48.439,83,16.0,-3276.8,4,0.03,0.07,4.157,92,3177.000,65535.000,100,0.002280,0.000040,100,55,100,65535,3,1778,-0.96,-0.90,-0.08,0.04,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:18:49.439,84,16.0,-3276.8,4,0.02,0.07,4.157,92,2955.000,65535.000,100,0.002280,0.000060,100,54,100,65535,3,1779,-0.96,-0.91,-0.04,0.03,-0.08,-0.01,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:50.439,84,16.0,-3276.8,4,0.01,0.03,4.157,92,2921.000,65535.000,100,0.002280,0.000060,100,54,100,65535,3,1780,-0.96,-0.90,-0.04,0.02,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:51.439,85,16.0,-3276.8,4,0.01,0.04,4.157,92,2843.000,65535.000,100,0.002280,0.000060,100,53,100,65535,3,1781,-0.97,-0.90,-0.07,0.03,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,412,420,497
17/07/2018 14:18:52.439,85,17.0,-3276.8,4,0.01,0.04,4.157,92,3229.000,65535.000,100,0.002280,0.000060,100,53,100,65535,3,1782,-0.96,-0.91,-0.04,0.04,-0.09,-0.04,27.1,16512,255,-128,-128,37.4,414,419,496
17/07/2018 14:18:53.439,85,17.0,-3276.8,4,0.01,0.03,4.157,92,2673.000,65535.000,100,0.002260,0.000060,100,53,100,65535,3,1783,-0.96,-0.91,-0.04,0.02,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,419,496
17/07/2018 14:18:54.439,88,17.0,-3276.8,4,0.02,0.04,4.157,92,2571.000,65535.000,100,0.002260,0.000040,100,52,100,65535,3,1784,-0.95,-0.91,-0.06,0.03,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,414,418,498
17/07/2018 14:18:55.439,84,17.0,-3276.8,4,0.01,0.04,4.157,92,2320.000,65535.000,100,0.002300,0.000040,100,52,100,65535,3,1785,-0.95,-0.90,-0.04,0.03,-0.09,-0.03,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:56.439,83,17.0,-3276.8,4,0.01,0.03,4.157,92,2724.000,65535.000,100,0.002300,0.000040,100,52,100,65535,3,1786,-0.96,-0.90,-0.06,0.03,-0.08,-0.04,27.1,16512,255,-128,-128,37.4,414,418,497
17/07/2018 14:18:57.439,83,17.0,-3276.8,4,0.01,0.03,4.157,92,2247.000,65535.000,100,0.002340,0.000040,100,51,100,65535,3,1787,-0.95,-0.90,-0.04,0.02,-0.08,-0.04,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:58.439,81,17.0,-3276.8,5,0.03,0.04,4.157,92,2221.000,65535.000,100,0.002340,0.000040,100,51,100,65535,3,1788,-0.96,-0.90,-0.07,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:18:59.439,81,17.0,-3276.8,5,0.02,0.08,4.157,92,2126.000,65535.000,100,0.002300,0.000060,100,50,100,65535,3,1789,-0.96,-0.90,-0.12,0.01,-0.13,-0.04,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:00.439,82,17.0,-3276.8,5,0.01,0.03,4.157,92,2498.000,65535.000,100,0.002300,0.000060,100,49,100,65535,3,1790,-0.95,-0.90,-0.06,0.00,-0.10,-0.04,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:01.439,82,17.0,-3276.8,5,0.02,0.04,4.157,92,2129.000,65535.000,100,0.002320,0.000060,100,49,100,65535,3,1791,-0.95,-0.90,-0.07,0.02,-0.10,-0.06,27.1,16512,255,-128,-128,37.4,412,420,496
17/07/2018 14:19:02.439,82,17.0,-3276.8,5,0.03,0.15,4.157,92,2505.000,65535.000,100,0.002320,0.000060,100,48,100,65535,3,1792,-0.96,-0.90,-0.09,0.06,-0.12,0.09,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:03.439,84,17.0,-3276.8,5,0.01,0.04,4.157,92,2694.000,65535.000,100,0.002340,0.000060,100,48,100,65535,3,1793,-0.95,-0.91,-0.10,-0.03,-0.09,-0.04,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:19:04.439,82,17.0,-3276.8,5,0.03,0.04,4.157,92,2203.000,65535.000,100,0.002340,0.000060,100,48,100,65535,3,1794,-0.96,-0.90,-0.10,0.00,-0.12,-0.02,27.1,16512,255,-128,-128,37.4,414,420,497
17/07/2018 14:19:05.439,81,17.0,-3276.8,6,0.02,0.12,4.157,92,2261.000,65535.000,100,0.002340,0.000060,100,48,100,65535,3,1795,-0.96,-0.89,-0.10,0.03,-0.12,0.06,27.1,16512,255,-128,-128,37.4,412,420,497
17/07/2018 14:19:06.439,82,16.0,-3276.8,6,0.01,0.03,4.157,92,2273.000,65535.000,100,0.002340,0.000060,100,47,100,65535,3,1796,-0.96,-0.91,-0.09,-0.02,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:07.439,82,16.0,-3276.8,6,0.01,0.04,4.157,92,2154.000,65535.000,100,0.002360,0.000040,100,47,100,65535,3,1797,-0.95,-0.90,-0.09,-0.01,-0.09,-0.03,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:19:08.439,84,16.0,-3276.8,6,0.01,0.04,4.157,92,2480.000,65535.000,100,0.002360,0.000060,100,47,100,65535,3,1798,-0.96,-0.91,-0.10,-0.01,-0.09,-0.03,27.1,16512,255,-128,-128,37.4,414,420,497
17/07/2018 14:19:09.439,84,16.0,-3276.8,5,0.02,0.08,4.157,92,2377.000,65535.000,100,0.002380,0.000060,100,47,100,65535,3,1799,-0.95,-0.90,-0.09,0.02,-0.10,0.02,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:10.439,84,16.0,-3276.8,5,0.02,0.07,4.157,92,2007.000,65535.000,100,0.002380,0.000060,100,47,100,65535,3,1800,-0.96,-0.90,-0.08,0.02,-0.09,-0.04,27.1,16512,255,-128,-128,37.4,412,420,496
17/07/2018 14:19:11.439,84,16.0,-3276.8,4,0.02,0.07,4.157,92,1815.000,65535.000,100,0.002360,0.000060,100,47,100,65535,3,1801,-0.96,-0.91,-0.04,0.03,-0.08,-0.04,27.1,16512,255,-128,-128,37.4,412,419,496
17/07/2018 14:19:12.439,81,16.0,-3276.8,4,0.01,0.04,4.157,92,1792.000,65535.000,100,0.002360,0.000060,100,47,100,65535,3,1802,-0.97,-0.91,-0.06,0.02,-0.09,-0.04,27.1,16512,255,-128,-128,37.4,414,421,497
17/07/2018 14:19:13.439,78,16.0,-3276.8,4,0.01,0.03,4.157,92,2356.000,65535.000,100,0.002360,0.000060,100,47,100,65535,3,1803,-0.97,-0.90,-0.08,0.01,-0.08,-0.04,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:19:14.439,76,17.0,-3276.8,4,0.01,0.03,4.157,92,2756.000,65535.000,100,0.002360,0.000060,100,47,100,65535,3,1804,-0.95,-0.91,-0.07,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:19:15.439,76,17.0,-3276.8,5,0.02,0.09,4.157,92,2974.000,65535.000,100,0.002340,0.000060,100,47,100,65535,3,1805,-0.97,-0.90,-0.10,0.03,-0.10,0.03,27.1,16512,255,-128,-128,37.4,413,420,497
17/07/2018 14:19:16.439,80,17.0,-3276.8,5,0.02,0.08,4.157,92,2337.000,65535.000,100,0.002340,0.000060,100,47,100,65535,3,1806,-0.97,-0.90,-0.09,-0.01,-0.09,0.02,27.1,16512,255,-128,-128,37.4,408,409,480
17/07/2018 14:19:17.439,81,17.0,-3276.8,5,0.01,0.03,4.157,92,1932.000,65535.000,100,0.002360,0.000060,100,47,100,65535,3,1807,-0.95,-0.90,-0.08,0.00,-0.09,-0.03,27.1,16512,255,-128,-128,37.4,413,420,496
17/07/2018 14:19:18.439,84,18.0,-3276.8,5,0.01,0.03,4.156,92,2546.000,65535.000,100,0.002360,0.000060,100,47,100,65535,3,1808,-0.96,-0.91,-0.09,-0.02,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,412,418,497
17/07/2018 14:19:19.439,86,18.0,-3276.8,6,0.01,0.03,4.156,92,3818.000,65535.000,100,0.002380,0.000080,100,48,100,65535,3,1809,-0.96,-0.91,-0.09,-0.01,-0.10,-0.03,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:19:20.439,86,18.0,-3276.8,5,0.01,0.04,4.156,92,3329.000,65535.000,100,0.002380,0.000060,100,48,100,65535,3,1810,-0.97,-0.90,-0.10,-0.01,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,411,417,479
17/07/2018 14:19:21.439,85,18.0,-3276.8,5,0.01,0.03,4.156,92,3008.000,65535.000,100,0.002380,0.000060,100,47,100,65535,3,1811,-0.96,-0.91,-0.08,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,414,419,497
17/07/2018 14:19:22.439,87,18.0,-3276.8,5,0.02,0.06,4.156,92,3076.000,65535.000,100,0.002380,0.000060,100,48,100,65535,3,1812,-0.96,-0.91,-0.09,0.01,-0.12,-0.02,27.1,16512,255,-128,-128,37.4,414,420,498
17/07/2018 14:19:23.439,85,18.0,-3276.8,5,0.02,0.06,4.156,92,2483.000,65535.000,100,0.002360,0.000060,100,48,100,65535,3,1813,-0.96,-0.90,-0.07,0.02,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,420,497
17/07/2018 14:19:24.439,84,18.0,-3276.8,4,0.01,0.04,4.156,92,2223.000,65535.000,100,0.002360,0.000060,100,48,100,65535,3,1814,-0.96,-0.91,-0.06,0.01,-0.08,-0.04,27.1,16512,255,-128,-128,37.4,410,406,487
17/07/2018 14:19:25.439,81,18.0,-3276.8,4,0.02,0.10,4.156,92,2026.000,65535.000,100,0.002340,0.000060,100,47,100,65535,3,1815,-0.96,-0.90,-0.09,0.02,-0.10,0.04,27.1,16512,255,-128,-128,37.4,413,420,497
17/07/2018 14:19:26.439,81,18.0,-3276.8,5,0.03,0.06,4.156,92,2048.000,65535.000,100,0.002340,0.000060,100,47,100,65535,3,1816,-0.96,-0.90,-0.09,-0.03,-0.08,0.00,27.1,16512,255,-128,-128,37.4,412,418,498
17/07/2018 14:19:27.439,85,18.0,-3276.8,5,0.02,0.07,4.156,92,2353.000,65535.000,100,0.002300,0.000060,100,47,100,65535,3,1817,-0.96,-0.90,-0.09,0.02,-0.10,-0.02,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:19:28.439,83,18.0,-3276.8,4,0.03,0.07,4.156,92,2715.000,65535.000,100,0.002300,0.000060,100,46,100,65535,3,1818,-0.96,-0.90,-0.06,0.02,-0.09,-0.03,27.1,16512,255,-128,-128,37.4,410,411,476
17/07/2018 14:19:29.439,83,18.0,-3276.8,4,0.02,0.04,4.156,92,2654.000,65535.000,100,0.002280,0.000060,100,46,100,65535,3,1819,-0.96,-0.91,-0.06,0.02,-0.08,-0.04,27.1,16512,255,-128,-128,37.4,415,422,499
17/07/2018 14:19:30.439,85,18.0,-3276.8,4,0.01,0.06,4.156,92,2575.000,65535.000,100,0.002280,0.000060,100,46,100,65535,3,1820,-0.96,-0.90,-0.06,0.03,-0.12,-0.04,27.1,16512,255,-128,-128,37.4,413,418,497
17/07/2018 14:19:31.439,86,18.0,-3276.8,5,0.02,0.06,4.156,92,3061.000,65535.000,100,0.002320,0.000060,100,46,100,65535,3,1821,-0.96,-0.91,-0.09,-0.01,-0.08,-0.01,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:19:32.439,87,18.0,-3276.8,4,0.01,0.03,4.156,92,2859.000,65535.000,100,0.002320,0.000060,100,45,100,65535,3,1822,-0.97,-0.91,-0.08,0.00,-0.06,-0.01,27.1,16512,255,-128,-128,37.4,411,421,496
17/07/2018 14:19:33.439,87,18.0,-3276.8,5,0.01,0.06,4.156,92,2892.000,65535.000,100,0.002320,0.000060,100,45,100,65535,3,1823,-0.97,-0.90,-0.09,-0.02,-0.10,-0.02,27.1,16512,255,-128,-128,37.4,417,429,508
17/07/2018 14:19:34.439,84,18.0,-3276.8,4,0.01,0.04,4.156,92,3025.000,65535.000,100,0.002320,0.000060,100,45,100,65535,3,1824,-0.96,-0.90,-0.08,0.01,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:19:35.439,85,18.0,-3276.8,5,0.01,0.03,4.156,92,3358.000,65535.000,100,0.002300,0.000060,100,45,100,65535,3,1825,-0.97,-0.91,-0.07,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,419,498
17/07/2018 14:19:36.439,87,18.0,-3276.8,5,0.01,0.03,4.156,92,3285.000,65535.000,100,0.002300,0.000060,100,45,100,65535,3,1826,-0.96,-0.90,-0.08,-0.01,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:37.439,87,18.0,-3276.8,5,0.01,0.03,4.156,92,2829.000,65535.000,100,0.002260,0.000060,100,45,100,65535,3,1827,-0.96,-0.90,-0.08,-0.01,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,414,420,507
17/07/2018 14:19:38.439,87,18.0,-3276.8,5,0.01,0.03,4.156,92,2663.000,65535.000,100,0.002260,0.000060,100,44,100,65535,3,1828,-0.96,-0.90,-0.08,-0.01,-0.09,-0.03,27.1,16512,255,-128,-128,37.4,412,419,498
17/07/2018 14:19:39.439,88,18.0,-3276.8,5,0.01,0.04,4.156,92,2835.000,65535.000,100,0.002260,0.000060,100,45,100,65535,3,1829,-0.95,-0.90,-0.09,0.00,-0.07,-0.03,27.1,16512,255,-128,-128,37.4,412,419,497
17/07/2018 14:19:40.439,88,18.0,-3276.8,5,0.01,0.04,4.156,92,2795.000,65535.000,100,0.002260,0.000060,100,46,100,65535,3,1830,-0.97,-0.91,-0.09,0.00,-0.07,-0.03,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:41.439,89,18.0,-3276.8,4,0.01,0.04,4.156,92,2515.000,65535.000,100,0.002300,0.000060,100,46,100,65535,3,1831,-0.96,-0.90,-0.08,0.00,-0.07,-0.03,27.1,16512,255,-128,-128,37.4,412,418,497
17/07/2018 14:19:42.439,88,18.0,-3276.8,4,0.01,0.06,4.156,92,2268.000,65535.000,100,0.002300,0.000060,100,46,100,65535,3,1832,-0.96,-0.90,-0.08,0.02,-0.07,-0.03,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:43.439,86,18.0,-3276.8,4,0.01,0.03,4.156,92,2152.000,65535.000,100,0.002320,0.000060,100,46,100,65535,3,1833,-0.96,-0.91,-0.09,0.00,-0.07,-0.03,27.1,16512,255,-128,-128,37.4,413,420,497
17/07/2018 14:19:44.439,86,17.0,-3276.8,4,0.01,0.03,4.156,92,2401.000,65535.000,100,0.002320,0.000060,100,45,100,65535,3,1834,-0.95,-0.91,-0.07,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:45.439,83,17.0,-3276.8,5,0.01,0.04,4.156,92,2076.000,65535.000,100,0.002340,0.000060,100,45,100,65535,3,1835,-0.95,-0.90,-0.09,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,412,419,499
17/07/2018 14:19:46.439,83,17.0,-3276.8,5,0.01,0.03,4.156,92,2174.000,65535.000,100,0.002340,0.000060,100,45,100,65535,3,1836,-0.95,-0.90,-0.08,0.00,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:47.439,82,17.0,-3276.8,5,0.01,0.03,4.156,92,2184.000,65535.000,100,0.002280,0.000060,100,45,100,65535,3,1837,-0.96,-0.90,-0.08,0.00,-0.07,-0.03,27.1,16512,255,-128,-128,37.4,412,420,497
17/07/2018 14:19:48.439,82,17.0,-3276.8,5,0.01,0.03,4.156,92,1959.000,65535.000,100,0.002280,0.000060,100,45,100,65535,3,1838,-0.97,-0.91,-0.08,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,419,497
17/07/2018 14:19:49.439,82,17.0,-3276.8,5,0.01,0.04,4.156,92,1855.000,65535.000,100,0.002280,0.000060,100,45,100,65535,3,1839,-0.95,-0.90,-0.08,0.00,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,412,418,497
17/07/2018 14:19:50.439,88,17.0,-3276.8,5,0.01,0.03,4.156,92,2058.000,65535.000,100,0.002280,0.000060,100,45,100,65535,3,1840,-0.96,-0.91,-0.08,-0.01,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,418,496
17/07/2018 14:19:51.439,85,17.0,-3276.8,5,0.01,0.03,4.156,92,1884.000,65535.000,100,0.002340,0.000060,100,45,100,65535,3,1841,-0.95,-0.91,-0.08,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,414,419,497
17/07/2018 14:19:52.439,85,17.0,-3276.8,5,0.01,0.04,4.156,92,1944.000,65535.000,100,0.002340,0.000060,100,45,100,65535,3,1842,-0.96,-0.91,-0.07,0.01,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,412,420,497
17/07/2018 14:19:53.439,85,17.0,-3276.8,5,0.01,0.03,4.156,92,1967.000,65535.000,100,0.002300,0.000060,100,45,100,65535,3,1843,-0.96,-0.91,-0.08,0.00,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,414,420,498
17/07/2018 14:19:54.439,84,17.0,-3276.8,5,0.01,0.03,4.156,92,1814.000,65535.000,100,0.002300,0.000040,100,45,100,65535,3,1844,-0.96,-0.91,-0.09,-0.01,-0.08,-0.03,27.1,16512,255,-128,-128,37.4,413,418,497
17/07/2018 14:19:55.439,83,17.0,-3276.8,5,0.01,0.03,4.156,92,1979.000,65535.000,100,0.002300,0.000040,100,44,100,65535,3,1845,-0.96,-0.91,-0.08,-0.01,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,412,419,498
17/07/2018 14:19:56.439,83,17.0,-3276.8,5,0.01,0.04,4.156,92,1943.000,65535.000,100,0.002300,0.000040,100,44,100,65535,3,1846,-0.96,-0.91,-0.09,-0.01,-0.08,-0.01,27.1,16512,255,-128,-128,37.4,414,419,497
17/07/2018 14:19:57.439,83,17.0,-3276.8,4,0.01,0.04,4.156,92,1887.000,65535.000,100,0.002320,0.000040,100,44,100,65535,3,1847,-0.95,-0.91,-0.08,0.00,-0.08,-0.02,27.1,16512,255,-128,-128,37.4,414,419,497
