SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,06,27,52850871,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52853032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,52854033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52855032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,52870792,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52874032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52877033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52878032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52879033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52880033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52894832,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52894928,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52901033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52902032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52903029,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52903576,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52904924,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52905032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52906556,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52907252,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52908033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52910032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52911033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52912032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52913013,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52914033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52920956,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52921064,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52929033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52930032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52930033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52931032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52936033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52941032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,52941033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52941392,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52941464,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52942032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,52944033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52945033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52947032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52948032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52950033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52952032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52952033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52952216,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52952228,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52953032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52953212,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52953296,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52953320,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52958032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,52959033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52960032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,52973136,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52973616,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52980960,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52981464,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52986072,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52986288,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52995033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52996033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52997244,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52998937,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53021520,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53021628,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53032033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53033032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53034700,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53035032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53037988,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53038336,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53038816,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53038924,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53040664,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53042788,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53053648,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53053912,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53056588,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53056924,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53059024,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53059032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53059252,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53060032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53083624,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53083768,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53093264,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53093540,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53095033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53096033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53096276,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53096552,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53099033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53102033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53107033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53108032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53112033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53113032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53117033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53118031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53119033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53120032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53120033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53122033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53124033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53126032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53131032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,06,27,53139033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53140032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,53140033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53141032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,53141033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53142032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,53154033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53157033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53164033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53166032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53166033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53167032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53169033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53173033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53176033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53177032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53178033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53179032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53181033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53185032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53186033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53187032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53187033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53190033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53196033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53197032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53202033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53203032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53204033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53205032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53209033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53210032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53218033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53219032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53226033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53227032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53227033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53228032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53234033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53235032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53235033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53236032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53236033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53237032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53241033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53245033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53253033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53254032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53255033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53256032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53269033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53273032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53273033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53274032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53279033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53280033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53281033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53283033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53290033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53292032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53292033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53293032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53301033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53302033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53305033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53306033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53308033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53311032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53313033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53314032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53316033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53319032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53319033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53320032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53321033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53322033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53328033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53329033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53361033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53362033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53366033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53368032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53370033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53371032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53380033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53383032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53384033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53385032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53385033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53387033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53389033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53391032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53397033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53398032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53398033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53399032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53400033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53401032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53401033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53402033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53404033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53405033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53407033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53408033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53409033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53410032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53410033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53410692,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53413033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53414032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53435116,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53435212,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53435848,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53436040,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53440696,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53441032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53441644,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53442032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53457580,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53460124,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53462536,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53463232,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53484836,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53485032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53485700,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53486032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53488916,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53490033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53491033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53494032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53495033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53496032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53496033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53497033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53498033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53499033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53499932,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53500364,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53502033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53503032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53504033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53505032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53505033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53508716,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53509033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53510032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,53511033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53512032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,53514033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53518032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,53518033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53519032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,53520033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53521033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53522033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53523033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53524033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53526033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53529033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53530032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53530033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53531032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53532033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53533033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53536033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53538033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53539033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53541032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53549033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53550032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53551033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53552032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53552033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53553032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53559033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53562033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53573033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53574033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53579033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53580032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53581033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53582032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53590033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53594032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,53602032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Red.
0,2018,06,27,53607033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53608032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53608033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53609032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53609033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53610032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53610033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53614033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53640033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53641032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53642033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53643032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53643033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53646033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53685033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53686032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53687033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53688032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
