SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,07,18,41429746,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,41430070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,41431006,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,41432758,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,41434293,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,41435001,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,41568910,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,41569102,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,42616958,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,42617222,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43289524,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43290070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,43290594,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43291070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,43710390,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43710522,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43737874,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43739866,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43763398,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43763842,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43793770,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43794418,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43805246,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43805738,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43909674,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43909758,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43911774,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43912866,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43916034,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43916070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,43916538,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43917070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,43964962,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43965046,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,43965994,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,43966258,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44198690,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44198774,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44199386,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44199746,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44200071,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44202071,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44202722,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44204006,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44204798,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44205070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44205338,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44206070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44208854,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44210258,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44221142,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44222162,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44222438,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44222810,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44248970,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44250070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44255071,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44255178,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44256522,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44257070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44257362,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44258070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44260590,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44261070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44261382,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44261814,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44262042,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44264070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44266074,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44267070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44267202,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44268438,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44270166,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44272070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,18,44272398,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44273070,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,18,44273226,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44273706,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44274071,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44276071,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44280090,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44280702,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44301606,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44301858,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44320822,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44321698,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44322130,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44322886,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44325262,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44325562,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44341870,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44342674,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44344486,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44345070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44346046,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44346070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44358514,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44359606,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44367022,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44367238,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44370622,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44371774,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44373946,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44375070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44378698,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44379070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44403494,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44405070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44411570,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44412070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44412734,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44413070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44414738,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44415070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44440478,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44444070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44445050,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44445070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44447846,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44447894,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44451930,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44452554,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44469294,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44469762,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44471310,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44471766,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44484810,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44486838,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44509410,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44511070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44513166,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44514070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44514090,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44514402,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44515566,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44515978,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44530078,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44532406,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44532898,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44533070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44533342,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44534070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44539138,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44540818,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44545642,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44545714,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44545954,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44549070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,18,44550634,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44551070,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,18,44556214,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44560070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44560798,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44561070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44561530,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44566070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44569989,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44570069,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44570481,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44571068,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44571944,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44573069,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,18,44573265,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44573589,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44574428,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44575069,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,18,44579073,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44579565,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44584092,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44585221,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44598001,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44598553,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44599452,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44601069,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44606041,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44606069,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44611224,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44612069,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44612137,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44613069,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44613961,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44618069,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44620860,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44621069,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44636570,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44638694,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44640122,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44641070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44644142,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44645070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44645078,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44645510,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44650206,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44651454,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44658846,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44659070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44659386,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44660070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44663610,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44663670,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44670198,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44670990,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44674530,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44676198,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44679990,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44680686,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44685030,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44685054,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44688726,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44689038,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44691606,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44692446,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44693214,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44693898,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44695458,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44696046,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44697126,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44698070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44700846,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44701070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44735638,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44736238,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44739202,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44739718,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44740870,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44741242,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44753458,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44753602,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44766766,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44767070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44767294,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44768070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44794454,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44797886,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44798930,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44799134,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44802290,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44803070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44803382,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44804070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44807558,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44809946,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44815094,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44815334,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44816414,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44817194,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44838830,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44838950,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44839418,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44841070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44841254,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44842070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44862822,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44867070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,18,44870071,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44871070,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,18,44901594,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44903070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44908070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,18,44910071,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44910694,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44913922,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44914070,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,18,44915554,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44915986,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44916370,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44917070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44922070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,18,44924002,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44924070,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,18,44924878,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44928070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,18,44933070,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Red.
0,2018,07,18,44935546,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44936070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44939254,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44939686,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44940550,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44943070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44946718,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44947070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44947210,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44948434,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44949826,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44950070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44950582,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44951070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,18,44955694,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44958442,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44959810,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44961070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,44966070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,18,44974730,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44975070,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,18,44976071,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,44977070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,18,44977070,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,18,44978070,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,18,44998850,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,44999070,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,18,45007574,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,45008070,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,18,45013070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,18,45019070,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Red.
0,2018,07,18,45031570,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,18,45031571,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,18,45032070,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,18,45048070,4416,Physiological,DashAlgorithm,0,40 Yard Dash Test Detected - Activity 1.08g
0,2018,07,18,45052070,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,18,45060070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,18,45065445,64,System,Button,0,
