SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,07,02,51337694,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51338822,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51338846,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51339902,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51340406,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51341570,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51342026,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51344042,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51344074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51347462,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51348074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51348830,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51350075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51353463,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51354074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51355946,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51356378,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51363135,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51363159,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51363843,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51364075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51365427,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51366075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51367131,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51367311,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51373179,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51374787,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51375723,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51376263,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51382371,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51382635,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51414631,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51415399,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51420102,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51421074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51421854,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51422074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51440621,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51440933,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51446945,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51447354,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51449957,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51450523,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51451446,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51451482,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51451614,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51452189,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51453066,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51454074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51454998,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51455073,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51488458,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51489789,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51506578,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51507057,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51512842,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51513285,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51529477,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51530234,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51538465,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51540074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51541765,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51542074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51548174,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51550501,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51552734,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51552794,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51555722,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51556177,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51560714,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51561074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51562597,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51563074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51563954,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51566534,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51568405,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51568969,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51571141,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51571465,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51593354,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51593466,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51618366,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51618834,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51619650,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51619734,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51622506,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51622734,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51634302,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51634602,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51654210,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51655074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51655698,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51656073,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51663573,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51664282,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51664630,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51664786,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51764846,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51765242,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51767198,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51768038,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51775813,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51776569,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51778741,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51779066,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51803609,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51803777,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51808686,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51809261,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51823698,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51823734,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51824105,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51824129,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52045950,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52046073,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,52046345,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52047074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,52050126,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52050450,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52051386,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52052081,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52054834,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52055170,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52059081,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52059213,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52061758,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52062813,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52065165,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52066486,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52069870,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52070074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,52070230,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52071073,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,52137518,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52137758,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52140434,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52143098,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52152566,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52153274,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52154918,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52154966,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52200690,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52200726,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52281417,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52281489,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52287597,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52287693,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52355174,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52355690,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52480294,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52480450,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52481218,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52482057,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52486138,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52486294,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52578246,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52579074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,52580813,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52581074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,52587162,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52587630,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52589897,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52590042,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52726489,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52726585,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52728650,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52728722,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52755494,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52756514,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52760089,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52760209,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52766990,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52767373,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52771933,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52772379,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52774722,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52774758,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52782930,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52783074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,52783650,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52784074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,52818018,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52818030,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52819134,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52819338,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52841350,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52841530,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52843546,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52845453,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52846666,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52847349,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52852078,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52852546,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52861090,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52861570,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52868698,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52869501,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52883182,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52883842,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52885378,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52885846,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52892410,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52892974,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52897126,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52897210,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52917578,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52918074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,52919594,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52920074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,52923674,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52924190,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52931679,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52931787,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52945923,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52946211,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52950999,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52951131,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52953903,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52954075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,52954203,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52955075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,52956399,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52956675,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52959783,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52960995,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52962075,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52963035,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52971259,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52971343,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52977307,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52980075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,52981687,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52982075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,52982671,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52982731,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52983679,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52983763,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52986198,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52987650,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52989702,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52989774,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52991801,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52991897,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,52997369,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,52998354,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53000262,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53000346,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53001090,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53001150,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53006213,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53006681,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53033418,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53034582,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53051698,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53052074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,53052166,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53053074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,53060134,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53062103,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53075482,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53076394,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53081566,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53081674,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53096686,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53097118,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53117882,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53118074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,53118398,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53119074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,53125634,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53126210,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53154098,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53154818,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53183383,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53183635,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53233354,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53233726,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53241359,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53242595,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53261759,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53262131,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53264039,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53265075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,53265923,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53266075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,53267734,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53268479,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53284007,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53284799,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53285182,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53285494,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53286335,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53286359,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53287306,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53287474,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53289323,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53290091,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53290331,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53291315,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53312031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53312075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,53312355,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53313075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,53331279,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53331399,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53408623,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53408683,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53419914,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53421654,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53435854,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53436167,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53437294,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53437402,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53451107,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
